40.472,40.472,40.472,40.472,40.472,40.391,40.391,40.391,40.391,40.391,39.821,39.658,39.658,39.739,39.739,39.658,39.658,39.658,39.658,39.658,39.658,39.658,39.658,39.658,
39.821,39.821,39.821,39.821,39.821,39.739,39.739,39.739,39.739,39.739,39.821,39.658,39.658,39.739,39.739,39.658,39.658,39.658,39.658,39.658,39.658,39.658,39.658,39.658,
39.414,39.414,39.414,39.414,39.414,39.332,39.332,39.332,39.332,39.332,39.414,39.251,39.251,39.332,39.332,39.251,39.251,39.251,39.251,39.251,39.251,39.251,39.251,39.251,
38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.844,38.925,38.925,38.925,38.925,38.925,38.925,38.925,38.925,38.925,38.925,38.925,

37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.9,37.991,38.356,38.265,38.174,38.174,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.717,38.082,38.174,38.174,38.174,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.717,38.082,38.174,38.174,38.174,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.717,38.082,38.174,38.174,38.174,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.717,38.082,38.174,38.174,38.174,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.717,38.082,38.174,38.174,38.174,
37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.808,38.174,38.174,38.174,38.174,
37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.808,38.174,38.174,38.174,38.174,
37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.808,38.174,38.174,38.174,38.174,
37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.808,38.174,38.174,38.174,38.174,
37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.808,38.174,38.174,38.174,38.174,
37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.717,37.808,38.174,38.174,38.174,38.174,
37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,37.991,38.174,38.174,38.174,38.174,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.808,37.808,37.808,37.808,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.808,37.808,37.808,37.808,
37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.626,37.808,37.808,37.808,37.808,
37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,
37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,37.808,
37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,
37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,
37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,37.169,
36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,36.986,
36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,36.53,
36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,
36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,36.438,
35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,35.982,
35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,
35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,
35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,35.525,
35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,
35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,
35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,35.342,
35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,
35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,
35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,35.251,
35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,35.708,
36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,
36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,36.073,
35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,
35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,35.799,
36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,
36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,36.256,
34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,34.612,

51.27,51.74,52.211,52.211,52.775,53.81,53.998,53.904,53.151,53.246,53.246,53.434,53.716,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.528,53.528,53.622,53.622,
51.27,51.74,52.211,52.211,52.775,53.81,53.998,53.904,53.151,53.246,53.246,53.434,53.716,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.528,53.528,53.622,53.622,
51.364,51.834,52.211,52.023,52.587,53.622,53.622,53.528,52.681,52.775,52.775,53.057,53.246,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
51.646,51.834,52.211,51.929,52.493,53.528,53.622,53.716,52.869,52.963,52.963,53.246,53.246,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.023,52.305,52.681,52.399,52.775,53.81,53.904,53.998,53.057,53.151,53.151,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.399,52.681,52.963,52.681,53.057,53.81,53.904,53.998,53.057,53.151,53.151,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.117,52.399,52.681,52.681,53.057,53.81,53.904,53.998,53.057,53.151,53.151,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.211,52.493,52.681,52.681,53.057,53.81,53.904,53.998,53.057,53.151,53.151,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.587,52.869,53.057,53.057,53.151,53.904,53.998,54.092,53.057,53.151,53.151,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.587,52.869,53.057,53.057,53.151,53.904,53.998,54.092,53.057,53.151,53.151,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.34,53.151,53.057,53.057,53.151,53.151,
52.775,52.869,53.057,53.057,53.246,53.998,54.092,54.374,53.434,53.622,53.622,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.716,53.528,53.434,53.434,53.528,53.528,
52.681,52.681,52.869,53.246,53.246,53.904,53.998,54.28,53.434,53.622,53.622,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.716,53.528,53.434,53.434,53.528,53.528,
53.151,53.246,53.34,53.716,53.716,54.092,54.186,54.468,53.716,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.528,53.528,53.528,53.528,
53.434,53.528,53.622,53.622,53.622,53.998,54.092,54.374,53.716,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.528,53.528,53.528,53.528,
53.434,53.528,53.622,53.622,53.904,53.998,54.092,54.374,53.716,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.528,53.528,53.528,53.528,
53.528,53.528,53.622,53.622,53.904,53.998,54.092,54.374,53.716,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.904,53.81,53.622,53.528,53.528,53.528,53.528,
53.528,53.528,53.622,53.622,53.904,53.998,54.092,54.563,54.092,54.092,54.092,54.092,54.092,54.092,54.092,54.092,54.092,54.092,53.998,53.81,53.434,53.434,53.434,53.434,
53.528,53.528,53.622,53.81,54.092,53.998,54.092,54.28,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.81,53.716,53.528,53.34,53.34,53.34,53.34,
53.716,53.716,53.622,53.81,54.092,53.998,54.092,53.904,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.434,53.528,53.34,53.34,53.34,53.34,53.34,
