25.248,23.267,24.257,26.733,25.743,27.228,27.723,26.733,26.733,25.743,25.743,26.238,27.228,27.723,25.743,25.743,26.733,26.733,26.238,25.743,24.752,26.238,26.238,26.733,
25.743,23.267,24.752,27.228,25.743,27.228,27.723,26.733,27.228,26.238,26.238,27.228,27.723,27.723,25.743,25.743,26.733,26.733,26.238,25.743,25.743,26.238,26.238,26.733,
26.238,24.752,24.752,27.228,25.743,27.228,27.723,26.733,27.228,26.238,26.733,27.228,27.723,27.723,25.743,25.743,26.733,26.733,26.238,25.743,25.743,26.238,26.238,26.733,
26.238,24.752,24.752,27.228,25.743,27.228,27.723,26.733,27.228,26.238,26.733,27.228,27.723,27.723,25.743,25.743,26.733,26.733,26.238,25.743,25.743,26.238,26.238,26.733,
26.238,25.743,24.752,27.228,25.743,27.228,27.723,26.733,27.228,26.238,26.733,27.228,28.218,28.218,26.238,25.743,26.733,27.228,26.733,25.743,25.743,26.238,26.238,26.733,
25.743,25.743,23.762,26.733,25.248,26.733,27.228,24.752,27.228,27.228,27.723,27.723,28.713,28.713,26.238,25.743,26.733,27.228,26.733,25.743,25.743,26.238,26.238,26.733,
24.752,25.248,23.762,26.733,25.248,26.733,27.228,26.238,27.228,27.228,27.723,27.723,28.713,28.713,26.238,25.743,26.733,27.228,26.733,25.743,25.743,26.238,26.238,26.733,
25.248,24.752,23.762,26.733,25.248,27.228,27.723,26.238,27.228,27.228,27.723,28.218,29.208,28.713,26.733,26.238,27.228,27.228,26.733,25.743,25.743,26.238,26.238,26.733,
24.752,24.752,23.762,26.733,25.248,27.228,26.733,26.238,27.228,27.228,27.723,28.218,29.208,28.713,26.733,26.238,27.228,27.228,26.733,25.743,25.743,26.238,26.238,26.733,
24.257,24.257,23.267,26.238,25.248,27.228,26.733,27.228,26.733,26.733,27.228,27.723,28.713,27.723,26.238,25.743,26.733,26.733,26.733,26.238,26.238,26.238,26.238,26.733,
23.762,23.762,23.762,27.228,24.752,26.733,26.238,27.228,26.733,26.733,27.228,27.723,29.208,28.218,26.238,25.743,27.228,27.228,27.228,26.733,26.733,26.733,26.733,26.733,
23.762,23.762,23.762,27.228,24.752,26.238,26.238,27.228,26.733,26.733,27.228,27.723,29.208,28.218,26.238,25.743,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.762,23.762,24.752,27.228,24.752,26.238,26.238,27.228,26.733,27.723,28.713,29.208,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.762,23.267,24.752,27.228,24.752,26.238,26.238,27.228,26.733,27.723,28.713,29.208,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.267,23.762,24.257,27.228,26.733,27.723,27.723,28.713,28.218,28.218,29.208,29.208,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.267,23.762,24.257,27.228,26.733,27.723,27.723,28.713,28.218,28.218,29.208,29.208,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.267,23.762,24.257,27.723,28.218,28.218,28.713,28.713,28.713,28.713,29.208,29.208,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.267,23.267,25.743,28.218,27.228,27.228,27.723,28.713,28.713,28.713,29.208,29.208,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
22.772,23.762,25.743,28.218,27.228,27.228,27.723,29.208,29.208,29.208,29.703,29.703,29.208,29.208,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
22.772,23.762,25.248,27.228,26.733,27.723,28.218,29.703,29.208,29.208,29.703,29.208,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
22.772,24.257,25.743,27.228,26.733,27.228,27.228,29.208,29.208,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
22.772,25.248,26.238,27.228,26.733,27.228,27.228,29.208,29.208,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
22.772,25.743,26.733,27.228,27.723,28.218,28.218,29.208,29.208,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.267,28.218,27.228,27.228,28.218,28.713,28.713,29.208,29.208,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
23.762,28.713,27.723,27.723,28.218,28.713,28.713,29.208,29.208,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
24.257,28.713,27.723,27.723,28.218,28.713,28.713,29.208,29.208,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
24.257,27.228,27.228,27.723,28.218,28.713,28.713,29.208,28.713,28.713,29.208,28.713,28.713,28.713,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
25.743,27.228,27.228,27.228,27.228,27.723,27.723,29.208,28.713,28.713,29.208,27.723,27.723,27.723,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
25.743,27.228,27.228,27.228,27.228,27.723,27.723,27.723,27.228,27.228,27.723,27.723,27.723,27.723,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
26.238,27.228,26.238,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.723,27.723,27.723,27.723,27.228,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,26.733,
26.238,27.228,26.238,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
27.723,27.228,26.238,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
27.228,26.733,26.238,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.723,27.723,27.723,27.723,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
27.723,26.733,26.238,28.218,28.218,28.218,28.218,28.218,27.723,27.723,28.218,28.218,28.218,28.218,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
27.723,27.723,27.228,27.228,28.218,28.218,28.218,28.218,27.723,27.723,28.218,28.218,28.218,28.218,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
27.723,27.723,26.733,26.733,27.228,27.228,27.228,27.228,26.733,26.733,27.228,27.228,27.723,27.723,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
27.723,27.723,26.733,26.733,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.723,27.723,27.723,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
26.733,26.733,26.238,26.238,26.238,26.238,26.238,26.238,26.238,26.238,26.238,26.238,26.733,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,27.228,
