30.108,30.172,29.981,30.172,29.981,29.79,29.663,29.663,29.663,29.472,29.153,28.644,28.962,29.217,29.09,28.581,28.453,28.517,28.453,28.517,28.517,28.517,28.517,28.517,
30.236,30.045,30.236,30.108,29.726,29.535,29.535,29.599,29.408,29.217,28.962,28.453,28.962,29.153,29.026,28.517,28.39,28.453,28.644,28.644,28.644,28.644,28.644,28.644,
29.981,30.045,30.108,29.663,29.153,29.026,28.962,29.026,29.026,28.899,28.708,28.39,28.899,29.09,28.962,28.581,28.453,28.517,28.708,28.708,28.708,28.708,28.708,28.708,
30.172,30.045,29.79,29.472,29.09,28.899,28.835,28.962,28.962,29.09,28.899,28.517,29.026,29.281,29.09,28.708,28.581,28.644,28.708,28.899,28.899,28.899,29.026,29.026,
29.535,29.79,29.281,29.408,29.026,28.708,28.835,29.09,29.09,29.09,28.899,28.962,29.472,29.599,29.281,28.899,28.771,28.835,29.026,29.026,29.026,29.026,29.026,29.026,
29.09,29.09,29.026,29.344,29.344,29.09,29.281,29.344,29.217,29.217,29.153,29.09,29.408,29.535,29.217,28.962,28.835,28.899,28.962,28.962,28.962,28.962,28.962,28.962,
28.962,29.026,28.899,29.281,29.472,29.535,29.663,29.599,29.472,29.472,29.408,29.281,29.599,29.726,29.408,29.153,29.026,29.09,29.153,29.153,29.153,29.153,29.153,29.153,
29.599,29.663,29.726,29.981,29.917,30.108,30.299,30.299,30.172,30.172,30.172,30.045,30.172,30.299,30.045,29.726,29.535,29.599,29.599,29.599,29.599,29.599,29.599,29.599,

27.811,28.876,29.741,29.075,29.142,29.741,29.009,28.876,29.275,30.14,30.672,31.404,31.47,31.071,30.605,30.872,30.739,30.938,31.071,31.737,31.138,31.404,31.404,31.404,
28.011,28.876,29.474,29.009,28.876,29.541,28.876,28.876,29.275,29.807,30.339,30.938,31.204,30.805,30.406,30.672,30.539,30.739,30.872,31.537,31.337,31.603,31.603,31.603,
27.944,28.809,29.474,29.009,29.009,29.674,29.142,29.009,29.474,30.007,30.339,30.938,31.404,30.938,30.539,30.805,30.672,31.005,30.872,31.537,31.071,31.404,31.47,31.47,
27.811,28.609,29.474,28.809,28.809,29.474,29.474,29.142,29.674,30.273,30.14,30.872,31.204,30.739,30.339,30.739,30.872,31.071,30.938,31.404,31.071,31.404,31.47,31.47,
27.745,28.277,29.275,28.676,28.809,29.474,29.541,29.208,29.94,30.472,30.339,31.138,31.404,30.872,30.539,30.938,30.872,31.071,30.938,31.67,31.537,31.67,31.737,31.67,
27.678,28.144,29.275,28.876,28.809,29.541,29.807,29.341,30.073,30.472,30.472,31.204,31.47,31.005,30.672,31.071,31.071,31.204,31.071,31.803,31.67,31.803,31.87,31.67,
27.878,28.543,29.674,29.075,29.208,30.007,30.273,29.94,30.406,30.406,30.406,31.071,31.337,30.872,30.539,30.872,30.872,31.204,31.071,31.603,31.537,31.603,31.67,31.47,
27.745,28.743,29.541,28.809,28.809,29.741,30.406,30.206,30.406,30.273,30.339,30.938,31.271,30.805,30.472,30.672,30.872,31.271,31.271,31.737,31.537,31.803,31.87,31.67,
27.878,28.809,29.474,28.609,28.809,29.607,30.339,30.672,30.938,30.872,31.204,31.737,31.803,31.337,31.005,31.005,30.872,31.005,31.337,31.737,31.537,32.069,32.402,32.202,
27.545,29.009,29.275,28.609,28.876,29.674,30.672,31.337,31.271,31.204,31.271,31.737,31.67,31.404,31.204,31.071,30.872,30.872,31.47,31.936,31.67,32.269,32.402,32.202,
27.545,29.009,29.208,28.343,28.876,29.741,30.406,30.805,30.605,30.805,31.138,31.537,31.47,31.337,31.204,31.071,30.805,30.872,31.47,31.936,32.003,32.269,32.402,32.202,
27.412,29.009,29.541,28.543,28.942,29.874,30.472,30.872,30.805,31.071,31.271,31.936,31.737,31.537,31.337,31.138,30.872,30.938,31.404,31.803,31.737,31.87,32.003,31.87,
27.478,28.942,29.408,28.942,29.474,30.14,30.672,30.605,30.605,30.872,31.204,31.803,31.603,31.404,31.204,31.005,30.739,30.938,31.47,31.737,31.737,31.67,31.737,31.67,
27.478,29.009,29.408,28.876,29.541,30.339,30.406,30.539,30.406,30.805,31.138,31.737,31.537,31.337,31.138,30.938,30.672,30.872,31.47,31.737,31.737,31.67,31.737,31.67,
27.811,28.942,29.94,29.208,29.607,30.206,30.739,30.605,30.206,30.605,31.337,32.003,31.67,31.404,31.271,30.938,30.605,30.938,31.537,31.803,31.737,31.67,31.737,31.67,
28.011,29.075,30.14,29.607,30.14,30.938,30.938,30.805,30.605,31.071,31.603,32.069,31.67,31.47,31.337,31.138,31.071,31.603,32.069,32.202,31.803,31.737,31.803,31.737,
28.144,29.075,30.672,30.14,30.206,31.138,31.071,31.204,31.204,31.537,31.603,32.136,31.737,31.537,31.404,31.138,31.204,31.737,32.136,32.202,31.803,31.737,31.803,31.737,
27.745,29.142,30.805,30.406,30.406,31.404,31.337,31.404,31.404,31.737,32.269,32.668,32.269,32.003,31.67,31.404,31.204,31.737,32.069,32.202,31.803,31.737,31.803,31.737,
27.545,28.609,31.071,30.273,30.472,31.537,31.404,31.47,31.337,32.003,32.069,32.601,32.202,31.936,31.537,31.47,31.271,31.803,32.003,32.136,31.737,31.67,31.737,31.67,
27.478,29.142,31.337,30.339,30.406,31.404,31.337,31.337,31.204,31.537,31.936,32.468,32.069,31.87,31.537,31.537,31.404,31.936,32.069,32.202,31.803,31.737,31.803,31.737,
27.678,29.607,31.803,31.603,32.069,32.335,32.202,32.003,31.87,31.47,31.603,32.202,32.003,31.803,31.47,31.47,31.337,31.87,32.003,32.136,31.803,31.603,31.67,31.603,
28.144,29.674,31.87,31.67,32.269,32.136,32.003,31.87,31.67,31.47,31.603,32.003,32.003,31.803,31.47,31.47,31.204,31.737,31.803,31.936,31.737,31.537,31.603,31.537,
27.878,29.94,32.003,31.537,32.003,31.803,32.069,31.936,31.67,31.737,31.87,32.003,32.269,32.069,31.803,31.803,31.67,32.069,32.136,32.269,32.069,31.603,31.67,31.603,
28.543,29.807,31.67,31.071,31.537,32.003,31.87,31.803,31.537,31.603,31.47,31.936,32.003,31.737,31.47,31.603,31.67,32.069,32.136,32.269,32.069,31.603,31.67,31.603,
29.075,30.472,31.803,31.071,31.404,32.202,31.67,32.003,31.737,31.87,31.737,32.269,32.335,32.069,31.803,31.936,32.003,32.468,32.468,32.601,32.402,31.603,31.67,31.67,
29.474,30.672,31.337,30.739,31.204,31.737,31.47,31.87,31.737,31.737,31.737,32.202,32.335,32.136,31.803,32.003,32.069,32.535,32.535,32.668,32.468,31.67,31.737,31.737,
29.674,30.739,31.204,30.805,31.204,31.87,31.603,31.936,31.87,32.069,31.936,32.335,32.468,32.202,32.136,32.003,32.069,32.535,32.535,32.735,32.535,31.737,31.803,31.803,
30.206,31.204,31.337,31.47,31.936,32.069,31.803,32.069,31.936,32.269,32.069,32.335,32.601,32.335,32.402,32.269,32.335,32.801,32.801,33.001,32.801,31.87,31.936,31.936,
30.605,31.337,31.47,31.404,32.069,32.069,31.67,31.87,31.803,32.136,32.069,32.335,32.601,32.335,32.402,31.936,32.269,32.668,32.468,32.668,32.468,31.603,31.67,31.67,
30.672,31.271,31.271,31.47,32.136,32.136,31.936,32.269,32.136,32.468,32.402,32.668,32.868,32.601,32.668,32.069,32.402,32.801,32.601,32.801,32.601,31.936,32.003,32.003,
31.204,31.404,31.271,31.936,32.269,32.402,31.87,32.136,32.069,32.468,32.335,32.601,32.801,32.535,32.601,32.335,32.402,32.735,32.801,33.001,32.801,32.136,32.202,32.202,
31.47,31.67,31.271,32.069,32.402,32.535,32.069,32.136,32.269,32.468,32.468,32.735,32.934,32.668,32.535,32.335,32.335,32.535,32.601,32.801,32.601,31.936,32.003,32.003,
31.404,31.603,31.337,32.069,32.402,32.535,32.069,32.136,32.069,32.468,32.468,32.735,33.001,32.735,32.535,32.335,32.335,32.468,32.535,32.735,32.535,31.87,31.936,31.936,
31.737,31.936,31.737,32.069,32.402,32.202,32.269,32.202,32.202,32.801,32.735,33.001,33.067,32.934,32.735,32.468,32.335,32.468,32.535,32.735,32.535,31.87,31.936,31.936,
32.069,32.003,31.936,32.136,32.668,32.136,32.202,32.136,32.269,32.735,32.668,32.934,33.001,32.868,32.668,32.468,32.335,32.468,32.535,32.735,32.735,32.069,32.136,32.136,
32.003,32.003,32.136,32.069,32.402,32.269,32.136,32.069,32.269,32.735,32.668,32.934,33.001,32.868,32.668,32.402,32.269,32.402,32.468,32.668,32.668,32.003,32.069,32.069,
32.269,31.87,32.402,32.136,32.402,32.202,32.136,32.003,32.202,32.601,32.535,33.001,32.735,32.601,32.402,32.269,32.202,32.335,32.402,32.601,32.601,32.202,32.269,32.269,
32.069,32.136,32.535,32.335,32.402,32.402,32.202,32.069,32.269,32.735,32.601,33.067,32.801,32.668,32.535,32.402,32.335,32.468,32.535,32.735,32.735,32.335,32.402,32.402,
32.335,32.402,32.735,32.535,32.601,32.535,32.601,32.468,32.601,32.801,32.668,33.134,32.868,32.868,32.735,32.668,32.468,32.601,32.668,32.868,32.868,32.468,32.468,32.468,
32.335,32.735,32.735,32.601,32.735,32.735,32.934,32.735,32.934,33.001,32.868,33.267,33.267,33.267,33.134,33.067,32.868,32.801,32.868,33.067,33.067,32.668,32.668,32.668,
33.4,33.134,33.2,33.2,33.2,33.267,33.067,33.067,33.067,33.134,33.134,33.134,33.134,33.134,33.134,33.067,32.868,32.801,32.868,33.067,33.067,33.067,33.067,33.067,
33.4,33.067,33.134,33.267,33.134,33.001,33.067,33.067,33.067,33.134,33.134,33.134,33.134,33.134,33.134,33.134,32.934,32.868,32.934,33.134,33.134,33.134,33.134,33.134,
32.934,32.934,32.934,33.001,33.001,32.868,33.267,33.267,33.267,33.333,33.333,33.333,33.333,33.134,33.134,33.134,32.934,32.934,32.934,33.134,33.134,33.134,33.134,33.134,
33.001,33.067,33.067,33.134,33.134,33.001,33.4,33.4,33.4,33.466,33.466,33.466,33.466,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,
33.001,33.067,33.134,33.2,33.2,33.2,33.2,33.2,33.2,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,

42.779,42.916,43.46,43.665,44.482,44.142,44.346,44.891,45.095,45.777,45.504,45.163,44.755,44.823,45.232,45.913,46.185,46.662,46.458,46.185,45.981,45.845,45.777,45.708,
42.916,43.188,44.005,43.869,44.482,44.21,44.414,44.959,44.823,45.572,45.3,44.959,44.55,44.891,45.3,45.913,46.185,46.662,46.458,46.185,45.981,45.845,45.777,45.708,
42.779,43.392,43.801,43.937,44.414,44.21,44.482,44.959,44.891,45.572,45.3,44.755,44.346,44.687,45.232,45.64,45.913,46.39,46.185,45.913,45.708,45.572,45.504,45.436,
42.916,43.392,43.869,43.937,44.414,44.21,44.482,44.959,44.891,45.436,45.436,44.891,44.55,44.823,45.232,45.64,45.913,46.39,46.185,45.913,45.708,45.572,45.504,45.436,
42.916,43.46,44.074,44.005,44.755,44.346,44.482,44.619,44.687,45.232,45.232,44.687,44.346,44.823,45.232,45.708,45.913,46.39,46.185,45.845,45.708,45.572,45.504,45.436,
43.052,43.324,44.346,44.278,44.687,44.142,44.482,44.482,44.55,45.163,45.027,44.823,44.482,44.891,45.163,45.708,45.845,46.39,46.185,45.845,45.708,45.572,45.504,45.436,
43.12,43.46,44.414,44.142,44.346,44.074,44.278,44.414,44.414,45.095,45.095,44.959,44.482,45.027,45.232,45.845,45.981,46.526,46.322,45.913,45.708,45.572,45.504,45.436,
43.188,43.188,44.005,43.597,43.869,43.46,43.46,43.597,43.597,44.278,44.278,44.21,43.801,44.278,44.55,45.232,45.368,45.913,45.708,45.3,45.095,45.163,45.095,45.027,
43.12,43.052,43.869,43.46,43.597,43.392,43.529,43.597,43.801,44.414,44.346,44.21,43.869,44.21,44.55,45.027,45.163,45.708,45.504,45.095,44.891,44.959,44.891,45.027,
42.984,42.779,43.937,43.529,43.597,43.392,43.665,43.665,43.937,44.414,44.278,44.142,43.801,44.142,44.482,44.959,45.095,45.64,45.436,45.027,44.823,44.891,44.823,44.959,
43.256,43.392,44.142,43.665,43.801,43.529,43.597,43.665,43.937,44.414,44.278,44.142,43.801,44.142,44.482,44.959,44.891,45.436,45.232,44.823,44.619,44.687,44.619,44.755,
43.324,43.529,44.346,43.869,44.005,43.869,43.665,43.869,44.278,44.891,44.687,44.55,44.21,44.346,44.755,45.027,44.891,45.436,45.232,44.823,44.619,44.687,44.619,44.755,
43.392,43.529,44.21,44.005,44.005,43.801,43.665,44.005,44.414,44.891,44.687,44.482,44.21,44.074,44.891,45.027,44.891,45.436,45.232,44.823,44.619,44.687,44.619,44.755,
43.665,43.46,44.346,44.142,43.937,43.733,43.869,43.801,44.21,44.687,44.482,44.55,44.21,44.142,44.959,44.959,44.823,45.368,45.163,44.755,44.55,44.619,44.55,44.687,
43.665,43.46,44.414,44.278,44.142,43.869,44.005,43.937,44.278,44.755,44.55,44.619,44.414,44.21,44.959,44.959,44.823,45.368,45.163,44.755,44.55,44.619,44.55,44.687,
44.074,43.869,44.21,44.142,44.074,44.142,44.005,43.937,44.278,44.755,44.55,44.619,44.414,44.21,44.755,44.755,44.55,45.095,44.891,44.687,44.482,44.55,44.482,44.619,
44.278,43.801,44.005,44.142,43.937,44.278,44.21,44.142,44.482,44.891,44.687,44.755,44.55,44.346,44.891,44.891,44.687,45.232,45.027,44.823,44.619,44.55,44.482,44.619,
44.074,43.937,44.005,44.074,44.074,44.21,44.074,44.278,44.482,44.823,44.619,44.482,44.278,44.278,44.823,45.232,45.027,45.163,44.959,44.755,44.55,44.619,44.55,44.687,
44.005,43.937,44.074,44.142,44.074,44.21,44.074,44.278,44.482,44.823,44.619,44.482,44.278,44.278,44.823,45.232,44.755,44.891,44.687,44.482,44.278,44.346,44.278,44.414,
43.869,44.005,43.869,44.005,43.665,44.074,43.869,44.278,44.414,44.823,44.891,44.687,44.482,44.414,44.55,44.959,44.482,44.619,44.414,44.21,44.005,44.074,44.005,44.142,
43.937,43.597,43.392,43.46,43.597,44.005,43.801,44.278,44.414,44.823,44.891,44.687,44.482,44.414,44.55,44.959,44.482,44.619,44.414,44.21,44.005,44.074,44.005,44.142,
44.074,43.869,43.46,43.529,43.801,44.005,43.733,44.414,44.619,44.959,45.027,44.891,44.687,44.619,44.755,45.232,44.755,44.891,44.823,44.755,44.55,44.619,44.55,44.687,
43.937,44.21,43.869,43.937,43.869,44.005,43.801,44.278,44.482,44.755,44.891,44.755,44.55,44.482,44.55,44.891,44.414,44.55,44.687,44.619,44.414,44.482,44.414,44.55,
44.482,44.142,43.733,43.801,43.801,43.937,43.597,43.937,43.937,44.278,44.414,44.278,44.074,44.005,44.142,44.482,44.278,44.346,44.482,44.619,44.619,44.687,44.619,44.755,
44.074,44.005,43.529,43.597,43.665,43.801,43.665,43.869,44.005,44.346,44.414,44.346,44.21,44.142,44.278,44.619,44.346,44.346,44.482,44.619,44.619,44.687,44.619,44.755,
43.869,43.869,43.665,43.665,43.733,43.733,43.665,43.869,44.005,44.278,44.414,44.346,44.21,44.142,44.278,44.619,44.346,44.346,44.482,44.619,44.619,44.687,44.619,44.755,
43.937,43.665,43.665,43.46,43.733,43.665,43.597,43.801,43.937,44.21,44.346,44.278,44.142,44.074,44.21,44.278,44.278,44.278,44.414,44.55,44.55,44.687,44.619,44.755,
44.005,43.529,43.46,43.392,43.801,43.801,43.597,43.801,43.937,44.21,44.346,44.278,44.142,44.074,44.21,44.278,44.278,44.278,44.414,44.55,44.55,44.687,44.619,44.755,
44.142,43.733,43.529,43.46,43.937,43.937,43.733,43.937,44.074,44.278,44.414,44.346,44.005,43.937,43.937,44.142,44.142,44.142,44.278,44.414,44.414,44.55,44.482,44.619,
44.142,43.801,43.665,43.597,43.869,43.869,43.665,44.005,44.142,44.346,44.278,44.21,44.074,44.005,44.005,44.346,44.346,44.346,44.482,44.55,44.55,44.687,44.619,44.619,
44.482,44.005,43.801,43.869,43.937,43.937,43.733,43.937,44.074,44.142,44.074,44.005,43.937,43.869,44.005,44.074,44.074,44.074,44.21,44.278,44.278,44.414,44.346,44.346,
44.55,44.074,43.801,43.869,43.937,43.665,43.46,43.597,43.869,43.937,44.074,43.869,43.665,43.597,43.733,43.801,43.801,43.801,43.937,44.005,44.005,44.005,43.937,43.937,
44.55,44.142,43.869,43.937,44.005,43.733,43.529,43.665,43.869,43.869,44.005,43.869,43.665,43.597,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.665,43.665,
44.346,44.142,43.869,43.937,43.869,43.597,43.324,43.46,43.665,43.869,44.005,43.869,43.665,43.597,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.665,43.665,
44.482,43.801,43.665,43.801,43.869,43.801,43.529,43.597,43.937,44.074,44.005,43.869,43.869,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.801,43.733,43.733,
44.414,43.801,43.665,43.801,43.869,43.801,43.529,43.597,43.869,44.005,44.005,43.597,43.597,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.733,43.733,
44.21,43.801,43.597,43.665,43.597,43.529,43.12,43.392,43.665,43.801,43.801,43.801,43.801,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.937,
44.074,43.869,43.597,43.665,43.597,43.597,43.188,43.392,43.665,43.801,43.801,43.801,43.801,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.733,43.937,
44.074,43.869,43.46,43.46,43.392,43.529,43.392,43.597,43.801,43.937,43.937,43.937,43.937,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,44.074,
44.142,43.733,43.733,43.733,43.529,43.665,43.529,43.733,43.801,43.937,43.937,43.937,43.937,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,44.074,
44.005,43.869,43.869,43.869,43.665,43.801,43.665,43.869,43.937,43.937,43.937,43.937,43.937,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,43.869,44.074,
44.005,43.869,43.869,43.869,43.665,43.665,43.529,43.529,43.597,43.597,43.597,43.597,43.597,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.733,
43.801,43.597,43.597,43.597,43.529,43.529,43.392,43.529,43.597,43.597,43.597,43.597,43.597,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.733,
43.801,43.597,43.529,43.529,43.46,43.46,43.324,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,43.529,
