29.917,29.917,29.981,29.726,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,29.599,

29.607,30.206,30.605,30.273,29.874,29.807,30.273,31.138,31.67,31.47,31.47,31.404,31.537,31.737,31.87,31.537,31.537,31.537,31.603,31.537,31.47,32.335,32.335,32.202,
29.341,30.14,30.406,30.206,29.874,29.807,30.339,31.204,31.936,31.404,31.603,31.737,31.87,32.069,32.202,31.87,31.87,31.87,31.936,31.87,31.803,32.668,32.668,32.535,
29.541,30.339,30.605,30.273,29.94,29.874,30.472,31.337,31.803,31.603,31.737,31.87,32.003,32.202,32.335,32.003,32.003,32.003,32.069,32.003,31.936,32.801,32.801,32.668,
29.607,30.273,30.605,30.073,30.007,30.007,30.539,31.404,31.404,31.404,31.87,32.003,32.136,32.269,32.402,32.069,32.069,32.069,32.136,32.136,32.069,32.934,32.934,32.801,
29.607,30.273,30.605,29.94,29.807,29.807,30.406,31.271,31.537,31.603,32.136,32.269,32.402,32.535,32.668,32.402,32.402,32.402,32.468,32.468,32.402,33.267,33.267,33.134,
29.741,30.339,30.605,29.94,30.14,30.206,30.605,31.337,31.603,31.67,32.136,32.269,32.402,32.468,32.601,32.335,32.335,32.335,32.402,32.402,32.335,33.2,33.2,33.067,
30.073,30.472,30.605,30.007,30.14,30.472,30.872,31.47,32.003,31.737,32.468,32.668,32.801,32.868,33.001,32.735,32.735,32.735,32.801,32.801,32.735,33.599,33.599,33.466,
30.073,30.805,30.739,30.273,30.472,30.805,31.204,31.603,32.136,32.269,32.601,32.801,32.934,33.001,33.134,32.868,32.868,32.868,32.934,32.934,32.868,33.599,33.599,33.466,
30.339,30.872,30.805,30.672,30.605,30.938,31.404,31.737,32.335,32.468,32.801,33.001,33.134,33.2,33.333,33.067,33.067,33.067,33.134,33.134,33.001,33.733,33.666,33.533,
30.472,31.138,31.47,31.337,31.204,31.47,31.936,32.202,32.535,32.468,32.735,32.934,33.067,33.134,33.267,33.001,33.001,33.001,33.067,33.067,33.001,33.733,33.733,33.599,
30.406,31.47,31.67,31.603,31.67,31.803,32.136,32.535,32.601,32.535,32.868,33.067,33.001,33.067,33.267,33.001,33.001,33.001,33.067,33.067,33.001,33.599,33.599,33.466,
31.005,31.47,31.603,31.67,31.803,31.936,32.269,32.535,32.601,32.668,33.067,33.2,33.134,33.2,33.333,33.067,33.067,33.067,33.134,33.134,33.067,33.599,33.599,33.466,
31.071,31.737,31.803,31.87,32.003,31.87,32.202,32.535,32.601,32.801,33.001,33.134,33.134,33.2,33.333,33.267,33.267,33.267,33.333,33.333,33.267,33.799,33.799,33.666,
31.537,31.803,32.003,31.87,32.003,31.936,32.269,32.601,32.668,32.868,33.067,33.2,33.2,33.267,33.333,33.267,33.267,33.267,33.333,33.333,33.267,33.799,33.799,33.666,
31.603,31.737,31.936,31.603,31.87,31.803,32.202,32.535,32.601,32.801,33.001,33.134,33.134,33.267,33.333,33.267,33.267,33.267,33.333,33.333,33.267,33.799,33.799,33.666,
31.87,31.67,31.936,31.67,31.936,31.87,32.269,32.601,32.601,32.801,33.001,33.134,33.134,33.267,33.134,33.267,33.267,33.267,33.333,33.333,33.267,33.799,33.799,33.666,
32.202,31.936,32.136,32.003,32.269,32.069,32.468,32.601,32.601,32.801,33.001,33.134,33.134,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.2,33.733,33.733,33.599,
32.136,32.269,32.468,32.468,32.735,32.668,32.868,32.801,32.868,33.001,33.2,33.333,33.333,33.466,33.267,33.267,33.267,33.267,33.267,33.267,33.2,33.733,33.733,33.599,
32.269,32.468,32.668,32.601,33.067,32.934,33.134,33.067,33.067,33.2,33.2,33.333,33.333,33.466,33.267,33.267,33.267,33.267,33.267,33.267,33.2,33.733,33.733,33.599,
32.468,32.335,32.601,32.468,32.934,32.801,33.001,32.934,33.001,33.134,33.134,33.267,33.267,33.4,33.2,33.2,33.2,33.2,33.2,33.2,33.134,33.666,33.666,33.533,
32.468,32.335,32.801,32.668,32.934,32.801,33.001,33.001,33.001,33.134,33.134,33.267,33.267,33.4,33.2,33.067,33.067,33.067,33.067,33.067,33.001,33.533,33.533,33.4,
32.136,32.136,32.402,32.535,32.801,32.801,33.001,33.001,33.001,33.134,33.134,33.267,33.267,33.4,33.2,33.067,33.067,33.067,33.067,33.067,33.001,33.533,33.533,33.4,
32.535,32.535,32.868,33.001,33.267,33.267,33.267,33.267,33.267,33.4,33.4,33.533,33.533,33.666,33.466,33.4,33.4,33.4,33.4,33.4,33.4,33.666,33.666,33.533,
32.868,32.601,32.801,32.934,33.2,33.2,33.2,33.2,33.2,33.333,33.333,33.466,33.466,33.599,33.466,33.4,33.4,33.4,33.4,33.4,33.4,33.666,33.666,33.533,
33.333,33.067,33.267,33.4,33.666,33.666,33.666,33.666,33.666,33.666,33.666,33.799,33.799,33.932,33.799,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.599,
33.466,33.2,33.466,33.599,33.799,33.666,33.666,33.666,33.666,33.666,33.666,33.799,33.799,33.932,33.733,33.666,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.599,
33.466,33.134,33.4,33.466,33.666,33.533,33.533,33.533,33.533,33.533,33.533,33.666,33.666,33.799,33.866,33.799,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.733,
33.799,33.466,33.733,33.799,33.733,33.599,33.599,33.599,33.599,33.599,33.599,33.599,33.599,33.733,33.932,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.866,33.733,
33.666,33.267,33.466,33.599,33.533,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.533,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.599,
33.932,33.599,33.733,33.866,33.799,33.666,33.666,33.666,33.666,33.666,33.666,33.666,33.666,33.799,33.999,33.999,33.999,33.999,33.999,33.999,33.999,33.999,33.999,33.866,
34.198,33.4,33.533,33.799,33.733,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.533,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.733,33.599,
34.398,33.4,33.533,33.599,33.733,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.333,33.333,33.466,33.466,33.466,33.466,33.466,33.466,33.466,33.466,33.333,
34.065,33.4,33.533,33.599,33.733,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.4,33.4,33.466,33.466,33.466,33.466,33.466,33.466,33.466,33.466,33.333,
33.866,33.466,33.599,33.733,33.866,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.4,
33.466,33.333,33.333,33.599,33.466,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.533,33.4,
33.4,33.267,33.333,33.333,33.466,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.267,
33.4,33.2,33.267,33.267,33.4,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.2,
33.333,33.134,33.267,33.2,33.2,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.267,33.134,
33.134,33.067,33.134,33.067,33.067,33.001,33.001,33.001,33.001,33.001,33.001,33.001,33.001,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.001,
33.2,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.134,33.001,
