50.862,50.862,49.828,49.655,49.828,50.0,50.517,50.69,50.517,50.69,50.69,51.034,51.034,51.034,50.69,51.034,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,
50.517,50.0,49.655,50.345,50.517,50.69,51.207,51.379,51.207,51.379,51.379,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,
51.034,50.862,50.517,50.517,50.517,50.69,51.207,51.552,51.379,51.207,51.207,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
50.517,50.862,50.69,50.69,50.69,50.862,51.207,51.552,51.379,51.207,51.207,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
50.517,50.862,50.69,50.69,50.69,50.862,51.207,51.552,51.379,51.207,51.207,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
50.517,50.345,50.172,50.517,50.517,50.69,51.034,51.552,51.379,51.207,51.207,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
50.0,50.172,50.0,50.345,50.172,50.862,51.207,51.207,51.034,51.034,51.034,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
50.517,50.69,50.69,50.862,50.69,50.862,51.207,51.207,51.034,51.034,51.034,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
50.862,50.862,50.862,50.862,50.862,50.862,51.034,51.034,51.207,51.207,51.207,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,
50.862,50.862,50.862,50.862,50.862,50.862,51.034,51.034,51.207,51.207,51.207,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,
50.862,50.862,50.862,50.862,50.862,50.862,50.862,50.862,51.207,51.207,51.207,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,51.724,
51.207,51.207,51.207,51.207,51.207,51.207,51.207,51.207,51.552,51.552,51.552,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,
51.207,51.552,51.552,51.552,51.207,51.207,51.552,51.552,51.552,51.552,51.552,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,52.069,
52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,
52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,52.586,
53.276,53.276,53.276,52.586,52.586,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,
53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,
53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,
53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,
53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,
53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,
53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,53.276,

48.103,48.103,49.138,48.448,47.414,48.966,49.138,50.345,50.69,48.793,48.448,48.621,48.276,48.103,49.483,49.31,49.138,50.345,50.862,50.69,50.517,50.69,49.655,49.655,
48.276,48.103,49.138,48.448,47.414,48.966,49.138,50.345,50.69,48.793,48.448,48.621,47.931,47.759,49.655,49.483,49.31,50.517,51.034,50.862,50.69,50.862,50.172,50.172,
48.276,48.103,48.966,47.931,47.414,48.966,49.138,50.345,50.69,48.621,48.448,48.621,48.793,48.448,49.483,49.31,49.138,50.345,50.862,50.69,50.517,50.862,50.862,50.862,
48.276,48.448,48.966,47.931,47.414,48.966,49.138,50.345,50.517,48.448,48.448,49.483,48.793,48.448,49.483,49.31,49.138,50.345,50.862,50.69,50.517,50.862,50.862,50.862,
48.276,48.276,48.793,48.448,47.414,48.448,49.138,50.345,50.517,48.448,47.759,48.793,48.793,48.448,49.483,49.31,49.138,50.345,50.862,50.69,50.517,50.862,50.862,50.862,
49.138,48.448,48.966,48.621,47.586,48.448,49.138,50.345,50.517,48.448,48.793,49.828,49.483,49.138,50.172,50.0,49.828,51.034,51.552,51.379,51.207,51.552,50.862,51.034,
49.31,48.621,49.138,48.793,48.103,48.793,49.483,50.172,50.69,48.621,48.793,49.828,49.483,49.138,50.172,50.0,49.828,51.034,51.552,51.379,51.207,51.552,50.862,51.034,
49.138,48.621,49.138,48.793,48.103,48.793,49.483,50.172,51.207,48.966,49.138,50.172,49.483,49.138,50.172,50.172,50.0,51.207,51.552,51.379,51.207,51.552,50.862,51.034,
49.138,48.276,48.966,48.966,48.276,48.966,50.172,49.483,51.207,49.483,49.828,50.862,49.828,49.828,50.862,50.862,50.69,51.207,51.552,51.897,51.724,50.517,50.517,50.69,
49.138,48.276,48.793,48.793,48.103,48.966,50.172,48.966,51.207,49.483,49.828,50.862,49.828,49.828,50.862,50.862,50.69,51.207,51.552,51.897,51.724,50.517,50.517,50.69,
48.966,48.621,48.793,48.621,47.931,48.966,50.517,48.966,51.207,49.483,50.69,50.862,49.828,49.828,50.862,51.207,51.034,50.172,51.552,50.862,50.69,50.517,50.517,50.69,
48.793,48.621,48.448,48.448,47.759,48.793,50.345,50.517,51.897,49.828,50.172,50.345,49.655,50.0,50.69,51.034,50.862,50.0,50.69,50.69,50.517,50.345,50.517,50.69,
48.793,48.448,48.448,48.621,48.966,49.828,50.862,50.69,51.207,50.345,50.69,50.862,50.345,50.0,50.69,51.207,51.207,50.345,50.69,50.69,50.517,50.345,50.517,50.69,
48.966,47.931,47.931,48.103,48.448,49.655,50.69,50.69,51.207,50.345,50.69,50.862,50.345,50.0,50.69,51.207,51.207,50.345,50.69,50.69,50.517,50.345,50.345,50.517,
48.793,48.276,48.448,48.793,48.276,49.31,50.172,51.034,50.862,50.172,51.034,51.207,50.69,50.345,51.034,51.379,51.379,50.517,50.862,50.862,50.69,50.862,50.862,51.034,
48.793,48.103,48.276,48.621,48.103,48.966,50.0,51.034,51.379,50.69,50.862,51.034,50.517,50.172,50.862,51.207,51.207,51.379,51.379,51.724,51.552,51.724,51.724,51.897,
49.138,48.448,48.621,48.793,48.448,49.31,50.172,50.862,51.034,50.69,50.862,51.034,50.517,50.172,50.517,50.69,50.69,50.862,50.862,51.207,51.034,51.207,51.207,51.379,
48.966,48.276,48.966,49.31,47.931,48.793,49.31,50.0,51.034,50.69,50.862,51.034,50.862,50.517,50.517,50.69,50.69,50.862,50.862,51.379,51.207,51.379,51.379,51.379,
48.793,47.931,49.31,48.966,47.931,48.793,49.31,50.0,51.034,50.69,50.862,51.034,50.862,50.517,50.517,50.69,50.69,50.862,51.207,51.379,51.207,51.379,51.379,51.379,
48.966,48.448,50.0,49.31,48.793,49.31,49.483,49.655,50.69,50.862,51.034,51.207,50.69,50.69,51.207,51.379,51.379,51.552,51.552,51.552,51.379,51.379,51.379,51.379,
49.138,49.31,50.0,49.31,49.31,49.828,50.69,50.69,51.379,50.862,50.862,51.034,50.862,50.862,51.379,51.552,51.552,51.724,51.724,51.724,51.379,51.379,51.379,51.379,
49.828,49.31,49.483,49.138,49.31,50.345,50.69,50.69,51.552,50.862,51.034,51.207,51.034,51.034,51.552,51.724,51.724,51.724,51.724,51.724,51.379,51.379,51.379,51.379,
51.207,49.483,49.828,49.655,49.31,50.345,50.69,50.69,51.552,51.034,51.034,51.207,51.034,51.379,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,51.552,
51.034,50.345,49.655,49.655,49.655,50.69,51.379,51.034,50.517,51.034,51.034,51.207,50.862,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.207,51.379,50.345,50.69,50.862,51.724,51.379,50.517,50.517,51.034,51.207,51.379,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
50.69,50.862,50.345,51.034,50.862,51.724,51.897,51.034,51.034,51.034,51.207,51.379,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
50.69,50.69,51.379,51.034,51.724,51.379,51.379,51.207,51.034,51.034,51.207,51.379,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
50.345,51.724,52.069,51.724,51.724,51.379,51.379,51.207,50.862,50.862,51.207,51.379,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
50.517,52.241,52.069,51.724,51.724,51.379,51.379,51.207,51.034,51.034,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.034,52.069,52.069,51.034,51.034,51.379,51.379,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.552,51.379,51.724,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.552,51.379,51.724,51.207,51.207,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.724,51.207,51.207,51.207,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.724,51.207,51.207,51.207,51.207,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.207,51.207,51.207,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.207,51.207,51.207,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.207,51.207,51.207,51.207,51.207,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,
51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,51.379,

45.558,44.612,44.045,41.966,44.423,43.289,41.966,42.722,43.478,44.234,46.125,45.936,46.881,45.936,46.125,45.936,45.558,45.18,45.18,44.991,44.045,44.234,43.667,43.667,
45.558,44.612,44.045,41.966,44.423,43.289,41.966,42.722,43.478,44.234,46.125,45.936,46.881,45.936,46.125,45.936,45.558,45.18,45.18,44.991,44.045,44.234,43.667,43.667,
45.558,44.423,44.234,42.155,44.612,43.478,41.966,42.722,43.478,44.234,46.125,45.936,46.881,45.936,46.125,45.936,45.558,45.18,45.18,44.991,44.045,44.234,43.667,43.667,
45.558,44.423,44.234,42.155,44.612,43.478,41.966,42.722,43.478,44.234,46.125,45.936,46.881,45.936,46.125,45.936,45.747,45.369,45.369,45.18,44.234,44.234,43.667,43.667,
45.369,43.856,44.234,42.722,44.991,43.667,42.344,42.722,43.478,44.045,46.125,45.936,46.881,45.936,46.125,45.936,45.747,45.369,45.369,45.18,44.234,44.234,44.234,44.234,
45.369,43.856,43.856,42.722,44.991,44.045,42.722,42.911,43.667,44.045,46.314,46.125,46.881,45.936,46.125,45.936,45.747,45.369,45.369,45.18,44.234,44.234,44.234,44.234,
44.802,43.667,43.856,43.478,45.18,43.1,42.722,42.911,43.856,44.423,46.692,46.503,47.259,45.936,45.936,45.747,45.558,45.369,45.369,45.18,44.234,44.234,44.234,44.234,
44.423,43.289,44.423,43.478,44.991,42.533,42.344,42.911,43.856,44.423,46.692,46.503,47.259,45.936,45.936,46.314,46.125,46.125,46.125,45.936,44.991,44.991,44.423,44.423,
44.612,43.289,44.045,42.911,44.423,42.533,42.533,42.533,43.667,44.234,46.314,46.125,46.881,45.936,45.936,46.314,45.936,45.558,45.558,45.747,44.991,44.991,44.423,44.423,
44.802,43.667,43.856,42.722,44.234,42.533,42.533,43.289,43.667,44.234,46.503,46.314,46.881,45.936,45.936,46.314,45.936,45.558,45.558,45.936,45.18,45.18,44.423,44.423,
44.991,43.1,43.856,41.777,43.289,42.533,42.533,43.667,44.045,44.612,46.881,46.692,47.259,46.314,46.314,46.125,45.936,45.558,45.558,45.936,45.18,45.18,44.423,45.747,
44.802,43.289,44.612,41.588,43.289,42.722,42.722,43.667,44.234,44.802,47.07,46.692,47.637,46.503,46.503,46.692,45.747,45.369,45.369,45.936,45.369,45.936,45.18,46.503,
44.612,43.478,44.234,41.399,43.289,43.478,43.478,44.423,44.802,46.125,46.692,46.314,47.259,46.125,46.125,46.503,45.747,45.369,45.369,45.936,45.369,45.936,45.18,46.503,
44.234,43.856,44.234,41.777,44.234,44.423,44.423,45.369,45.558,45.936,47.259,46.881,47.448,46.314,46.314,46.692,46.503,48.204,48.204,48.582,48.96,48.96,48.204,48.015,
44.612,44.045,43.856,42.155,44.423,44.612,44.612,45.558,45.747,45.747,47.07,46.881,47.448,46.314,46.314,46.692,46.503,48.204,48.393,48.771,49.149,49.149,48.393,49.527,
44.802,43.289,44.234,42.344,44.423,44.612,44.612,45.558,45.747,46.881,47.07,47.259,47.826,47.637,47.637,48.015,47.826,49.149,50.473,50.851,49.149,49.149,49.149,50.284,
44.234,43.289,44.045,42.722,44.612,44.802,44.802,46.503,45.936,47.07,47.259,47.448,48.015,48.015,48.015,48.015,47.826,49.149,50.473,50.851,49.149,49.149,49.149,50.284,
43.667,43.1,43.478,43.478,44.423,44.612,44.991,46.881,46.314,47.826,47.637,47.637,48.204,48.771,48.771,48.771,48.582,49.716,50.851,50.851,50.284,50.284,50.284,50.284,
43.1,44.423,44.612,43.478,44.234,44.612,45.558,46.881,46.881,47.826,47.637,47.637,48.204,48.771,48.771,48.771,48.582,49.716,50.851,50.851,50.284,50.284,50.284,50.284,
43.289,44.423,44.802,43.1,44.045,45.18,45.558,46.881,46.881,47.826,48.771,48.771,49.338,49.905,49.905,49.905,49.716,49.716,50.851,50.851,50.284,50.284,50.284,50.284,
43.856,44.234,45.18,43.1,44.423,45.558,46.314,46.881,49.149,49.149,48.96,48.96,49.338,50.095,50.095,50.095,49.905,49.905,51.04,51.04,50.851,50.851,50.851,50.851,
44.234,44.612,44.802,42.911,44.802,45.747,46.503,47.07,48.771,49.149,48.96,48.96,49.149,50.095,50.095,50.095,49.905,51.04,51.04,51.04,50.851,50.851,50.851,50.851,
44.423,44.234,44.612,42.722,44.802,45.747,49.149,50.662,50.662,51.04,50.851,50.851,50.851,50.851,50.851,50.851,50.662,51.04,51.04,51.04,50.851,50.851,50.851,50.851,
44.234,44.234,44.991,43.478,46.314,46.692,49.149,50.662,50.662,51.04,50.851,50.851,50.851,50.851,50.851,50.851,50.662,51.04,51.04,51.04,50.851,50.851,50.851,50.851,
44.612,44.802,45.18,44.234,47.637,49.338,49.338,50.662,50.662,51.04,50.851,50.851,50.851,50.851,50.851,50.851,50.662,51.04,51.04,50.851,50.851,50.851,50.851,50.851,
44.612,45.369,47.07,48.582,50.851,50.851,50.851,50.851,50.851,51.229,50.851,50.851,50.851,50.851,50.851,50.851,50.473,50.851,50.851,50.851,50.851,50.851,50.851,50.851,
44.234,46.692,49.149,50.473,50.851,50.851,50.851,50.851,50.851,51.229,50.851,50.851,50.851,50.851,50.851,50.851,50.473,50.851,50.851,50.851,50.851,50.851,50.851,50.851,
44.423,48.393,50.095,50.473,50.851,50.851,50.851,50.851,50.851,51.229,50.851,50.851,50.851,50.851,50.851,50.851,50.473,50.851,50.851,50.851,50.851,50.851,50.851,50.851,
45.747,48.393,50.662,50.473,50.851,50.851,50.851,50.851,50.851,51.229,50.851,50.851,50.851,50.851,50.851,50.851,50.473,50.851,50.851,50.851,50.851,50.851,50.851,50.851,
49.149,50.851,50.662,50.473,50.473,50.473,50.473,50.473,50.473,51.229,50.851,50.473,50.473,50.473,50.473,50.851,50.473,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
50.284,51.04,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,50.851,50.851,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.04,51.04,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,50.851,50.851,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.04,51.04,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,50.851,50.851,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,50.851,50.851,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,51.607,
