44.917,45.102,44.917,45.656,46.211,46.211,46.026,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.102,45.471,45.656,46.211,46.211,46.026,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.102,45.471,45.656,46.211,46.211,46.026,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.102,45.471,45.656,46.211,46.211,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.102,45.471,45.656,46.211,46.211,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.656,46.026,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.656,46.026,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.656,46.026,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
45.471,45.656,46.026,46.211,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.026,45.656,46.211,46.58,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
46.211,45.841,46.396,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.765,46.396,46.396,46.026,45.471,45.287,45.287,
